onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1899.086	0.001	2382437	TEST_PROBE	n/a	6	6	RICE	STEM	RICE	STEM	14	[0, 0, 0]	-999	PAL1	0	R1095N
1899.087	0.783	2382438	REC_START	n/a	6	-999	n/a	STEM	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1899.87	4.233	2383221	REC_EVENT	783	6	6	RICE	STEM	RICE	STEM	14	[0, 0, 0]	-999	PAL1	0	R1095N
1904.103	0.034	2387454	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1904.137	21.191	2387488	FEEDBACK_SHOW_ALL_PAIRS	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1925.328	10.446	2408680	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
1935.774	0.967	2419126	STUDY_ORIENT	n/a	1	3	HOOF	n/a	HOOF	BIRD	15	[0, 0, 0]	-999	PAL1	0	R1095N
1936.741	5.034	2420093	STUDY_PAIR	n/a	1	3	HOOF	n/a	HOOF	BIRD	15	[0, 0, 0]	-999	PAL1	0	R1095N
1941.775	0.933	2425127	STUDY_ORIENT	n/a	2	6	BEE	SEED	BEE	SEED	15	[0, 0, 0]	-999	PAL1	0	R1095N
1942.708	5.034	2426060	STUDY_PAIR	n/a	2	6	BEE	SEED	BEE	SEED	15	[0, 0, 0]	-999	PAL1	0	R1095N
1947.742	0.933	2431094	STUDY_ORIENT	n/a	3	1	ROCK	n/a	COUCH	ROCK	15	[0, 0, 0]	-999	PAL1	0	R1095N
1948.675	5.018	2432027	STUDY_PAIR	n/a	3	1	ROCK	n/a	COUCH	ROCK	15	[0, 0, 0]	-999	PAL1	0	R1095N
1953.693	0.9	2437045	STUDY_ORIENT	n/a	4	4	JAIL	CORN	CORN	JAIL	15	[0, 0, 0]	-999	PAL1	0	R1095N
1954.593	5.034	2437945	STUDY_PAIR	n/a	4	4	JAIL	CORN	CORN	JAIL	15	[0, 0, 0]	-999	PAL1	0	R1095N
1959.627	0.9	2442979	STUDY_ORIENT	n/a	5	5	BREAD	DEER	DEER	BREAD	15	[0, 0, 0]	-999	PAL1	0	R1095N
1960.527	5.034	2443879	STUDY_PAIR	n/a	5	5	BREAD	DEER	DEER	BREAD	15	[0, 0, 0]	-999	PAL1	0	R1095N
1965.561	0.933	2448913	STUDY_ORIENT	n/a	6	2	GLASS	PALM	GLASS	PALM	15	[0, 0, 0]	-999	PAL1	0	R1095N
1966.494	4.018	2449846	STUDY_PAIR	n/a	6	2	GLASS	PALM	GLASS	PALM	15	[0, 0, 0]	-999	PAL1	0	R1095N
1970.512	0.999	2453864	START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	0	R1095N
1971.511	0.017	2454863	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
1971.528	3.0	2454880	PROB	2973	-999	-999	n/a	n/a	n/a	n/a	15	[6, 6, 4]	10	PAL1	0	R1095N
1974.528	3.401	2457880	PROB	3381	-999	-999	n/a	n/a	n/a	n/a	15	[6, 9, 4]	19	PAL1	0	R1095N
1977.929	4.234	2461281	PROB	4212	-999	-999	n/a	n/a	n/a	n/a	15	[6, 8, 8]	22	PAL1	0	R1095N
1982.163	2.367	2465515	PROB	2346	-999	-999	n/a	n/a	n/a	n/a	15	[4, 4, 1]	5	PAL1	0	R1095N
1984.53	3.533	2467882	PROB	3506	-999	-999	n/a	n/a	n/a	n/a	15	[3, 2, 5]	10	PAL1	0	R1095N
1988.063	2.451	2471415	PROB	2421	-999	-999	n/a	n/a	n/a	n/a	15	[7, 1, 9]	17	PAL1	0	R1095N
1990.514	4.042	2473866	PROB	4042	-999	-999	n/a	n/a	n/a	n/a	15	[3, 3, 9]	15	PAL1	0	R1095N
1994.556	0.008	2477909	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	0	R1095N
1994.564	0.0	2477917	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
1994.564	0.017	2477917	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
1994.581	0.95	2477934	TEST_ORIENT	n/a	3	1	ROCK	n/a	COUCH	ROCK	15	[0, 0, 0]	-999	PAL1	0	R1095N
1995.531	0.001	2478884	TEST_PROBE	n/a	3	1	ROCK	n/a	COUCH	ROCK	15	[0, 0, 0]	-999	PAL1	0	R1095N
1995.532	5.024	2478885	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
2000.556	0.003	2483909	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
2000.559	0.006	2483912	REC_EVENT	5027	3	1	ROCK	<>	COUCH	ROCK	15	[0, 0, 0]	-999	PAL1	0	R1095N
2000.565	1.017	2483918	TEST_ORIENT	n/a	6	2	GLASS	PALM	GLASS	PALM	15	[0, 0, 0]	-999	PAL1	0	R1095N
2001.582	0.0	2484935	REC_START	n/a	6	-999	n/a	PALM	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
2001.582	0.884	2484935	TEST_PROBE	n/a	6	2	GLASS	PALM	GLASS	PALM	15	[0, 0, 0]	-999	PAL1	0	R1095N
2002.466	4.141	2485819	REC_EVENT	884	6	2	GLASS	PALM	GLASS	PALM	15	[0, 0, 0]	-999	PAL1	0	R1095N
2006.607	0.009	2489960	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
2006.616	1.0	2489969	TEST_ORIENT	n/a	1	3	HOOF	n/a	HOOF	BIRD	15	[0, 0, 0]	-999	PAL1	0	R1095N
2007.616	0.0	2490969	TEST_PROBE	n/a	1	3	HOOF	n/a	HOOF	BIRD	15	[0, 0, 0]	-999	PAL1	0	R1095N
2007.616	5.015	2490969	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
2012.631	0.002	2495984	REC_EVENT	5015	1	3	HOOF	<>	HOOF	BIRD	15	[0, 0, 0]	-999	PAL1	0	R1095N
2012.633	0.017	2495986	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
2012.65	0.816	2496003	TEST_ORIENT	n/a	4	4	JAIL	CORN	CORN	JAIL	15	[0, 0, 0]	-999	PAL1	0	R1095N
2013.466	0.001	2496819	TEST_PROBE	n/a	4	4	JAIL	CORN	CORN	JAIL	15	[0, 0, 0]	-999	PAL1	0	R1095N
2013.467	1.224	2496820	REC_START	n/a	4	-999	n/a	CORN	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
2014.691	3.784	2498044	REC_EVENT	1224	4	4	JAIL	CORN	CORN	JAIL	15	[0, 0, 0]	-999	PAL1	0	R1095N
2018.475	0.009	2501828	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
2018.484	0.966	2501837	TEST_ORIENT	n/a	5	5	BREAD	DEER	DEER	BREAD	15	[0, 0, 0]	-999	PAL1	0	R1095N
2019.45	0.001	2502803	TEST_PROBE	n/a	5	5	BREAD	DEER	DEER	BREAD	15	[0, 0, 0]	-999	PAL1	0	R1095N
2019.451	0.964	2502804	REC_START	n/a	5	-999	n/a	DEER	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
2020.415	4.044	2503768	REC_EVENT	964	5	5	BREAD	DEER	DEER	BREAD	15	[0, 0, 0]	-999	PAL1	0	R1095N
2024.459	0.009	2507812	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
2024.468	0.817	2507821	TEST_ORIENT	n/a	2	6	BEE	SEED	BEE	SEED	15	[0, 0, 0]	-999	PAL1	0	R1095N
2025.285	0.001	2508638	TEST_PROBE	n/a	2	6	BEE	SEED	BEE	SEED	15	[0, 0, 0]	-999	PAL1	0	R1095N
2025.286	0.702	2508639	REC_START	n/a	2	-999	n/a	SEED	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
2025.988	4.305	2509341	REC_EVENT	702	2	6	BEE	SEED	BEE	SEED	15	[0, 0, 0]	-999	PAL1	0	R1095N
2030.293	0.025	2513646	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
2030.318	10.804	2513671	FEEDBACK_SHOW_ALL_PAIRS	n/a	2	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1095N
2041.122	10.449	2524475	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2051.571	1.0	2534924	STUDY_ORIENT	n/a	1	1	FLEA	BRIDGE	BRIDGE	FLEA	16	[0, 0, 0]	-999	PAL1	0	R1095N
2052.571	5.034	2535924	STUDY_PAIR	n/a	1	1	FLEA	BRIDGE	BRIDGE	FLEA	16	[0, 0, 0]	-999	PAL1	0	R1095N
2057.605	0.867	2540958	STUDY_ORIENT	n/a	2	4	SUIT	COIN	COIN	SUIT	16	[0, 0, 0]	-999	PAL1	0	R1095N
2058.472	5.034	2541825	STUDY_PAIR	n/a	2	4	SUIT	COIN	COIN	SUIT	16	[0, 0, 0]	-999	PAL1	0	R1095N
2063.506	0.916	2546859	STUDY_ORIENT	n/a	3	3	SHIP	n/a	CROW	SHIP	16	[0, 0, 0]	-999	PAL1	0	R1095N
2064.422	5.018	2547775	STUDY_PAIR	n/a	3	3	SHIP	n/a	CROW	SHIP	16	[0, 0, 0]	-999	PAL1	0	R1095N
2069.44	0.834	2552793	STUDY_ORIENT	n/a	4	2	SCHOOL	CORD	SCHOOL	CORD	16	[0, 0, 0]	-999	PAL1	0	R1095N
2070.274	5.033	2553627	STUDY_PAIR	n/a	4	2	SCHOOL	CORD	SCHOOL	CORD	16	[0, 0, 0]	-999	PAL1	0	R1095N
2075.307	0.867	2558660	STUDY_ORIENT	n/a	5	5	SWAMP	CHALK	CHALK	SWAMP	16	[0, 0, 0]	-999	PAL1	0	R1095N
2076.174	5.034	2559527	STUDY_PAIR	n/a	5	5	SWAMP	CHALK	CHALK	SWAMP	16	[0, 0, 0]	-999	PAL1	0	R1095N
2081.208	0.95	2564562	STUDY_ORIENT	n/a	6	6	BOX	HEN	HEN	BOX	16	[0, 0, 0]	-999	PAL1	0	R1095N
2082.158	4.018	2565512	STUDY_PAIR	n/a	6	6	BOX	HEN	HEN	BOX	16	[0, 0, 0]	-999	PAL1	0	R1095N
2086.176	0.999	2569530	START	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[-999, -999, -999]	-999	PAL1	0	R1095N
2087.175	0.017	2570529	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2087.192	3.634	2570546	PROB	3607	-999	-999	n/a	n/a	n/a	n/a	16	[5, 8, 2]	15	PAL1	0	R1095N
2090.826	4.867	2574180	PROB	4837	-999	-999	n/a	n/a	n/a	n/a	16	[1, 6, 8]	15	PAL1	0	R1095N
2095.693	2.95	2579047	PROB	2922	-999	-999	n/a	n/a	n/a	n/a	16	[4, 1, 6]	11	PAL1	0	R1095N
2098.643	5.667	2581997	PROB	5636	-999	-999	n/a	n/a	n/a	n/a	16	[1, 7, 5]	13	PAL1	0	R1095N
2104.31	6.272	2587664	PROB	6272	-999	-999	n/a	n/a	n/a	n/a	16	[4, 8, 7]	19	PAL1	0	R1095N
2110.582	0.013	2593936	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[-999, -999, -999]	-999	PAL1	0	R1095N
2110.595	0.0	2593949	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2110.595	0.016	2593949	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2110.611	0.934	2593965	TEST_ORIENT	n/a	1	1	FLEA	BRIDGE	BRIDGE	FLEA	16	[0, 0, 0]	-999	PAL1	0	R1095N
2111.545	0.001	2594899	TEST_PROBE	n/a	1	1	FLEA	BRIDGE	BRIDGE	FLEA	16	[0, 0, 0]	-999	PAL1	0	R1095N
2111.546	0.863	2594900	REC_START	n/a	1	-999	n/a	BRIDGE	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2112.409	4.161	2595763	REC_EVENT	863	1	1	FLEA	BRIDGE	BRIDGE	FLEA	16	[0, 0, 0]	-999	PAL1	0	R1095N
2116.57	0.009	2599924	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2116.579	1.016	2599933	TEST_ORIENT	n/a	4	2	SCHOOL	CORD	SCHOOL	CORD	16	[0, 0, 0]	-999	PAL1	0	R1095N
2117.595	0.001	2600949	TEST_PROBE	n/a	4	2	SCHOOL	CORD	SCHOOL	CORD	16	[0, 0, 0]	-999	PAL1	0	R1095N
2117.596	0.877	2600950	REC_START	n/a	4	-999	n/a	CORD	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2118.473	4.139	2601827	REC_EVENT	877	4	2	SCHOOL	CORD	SCHOOL	CORD	16	[0, 0, 0]	-999	PAL1	0	R1095N
2122.612	0.017	2605966	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2122.629	1.033	2605983	TEST_ORIENT	n/a	3	3	SHIP	n/a	CROW	SHIP	16	[0, 0, 0]	-999	PAL1	0	R1095N
2123.662	0.001	2607016	TEST_PROBE	n/a	3	3	SHIP	n/a	CROW	SHIP	16	[0, 0, 0]	-999	PAL1	0	R1095N
2123.663	5.008	2607017	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2128.671	0.001	2612025	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2128.672	0.008	2612026	REC_EVENT	5009	3	3	SHIP	<>	CROW	SHIP	16	[0, 0, 0]	-999	PAL1	0	R1095N
2128.68	0.933	2612034	TEST_ORIENT	n/a	2	4	SUIT	COIN	COIN	SUIT	16	[0, 0, 0]	-999	PAL1	0	R1095N
2129.613	0.001	2612967	TEST_PROBE	n/a	2	4	SUIT	COIN	COIN	SUIT	16	[0, 0, 0]	-999	PAL1	0	R1095N
2129.614	1.098	2612968	REC_START	n/a	2	-999	n/a	COIN	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2130.712	3.91	2614066	REC_EVENT	1098	2	4	SUIT	COIN	COIN	SUIT	16	[0, 0, 0]	-999	PAL1	0	R1095N
2134.622	0.009	2617976	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2134.631	0.933	2617985	TEST_ORIENT	n/a	5	5	SWAMP	CHALK	CHALK	SWAMP	16	[0, 0, 0]	-999	PAL1	0	R1095N
2135.564	0.001	2618918	TEST_PROBE	n/a	5	5	SWAMP	CHALK	CHALK	SWAMP	16	[0, 0, 0]	-999	PAL1	0	R1095N
2135.565	0.996	2618919	REC_START	n/a	5	-999	n/a	CHALK	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2136.561	4.028	2619915	REC_EVENT	996	5	5	SWAMP	CHALK	CHALK	SWAMP	16	[0, 0, 0]	-999	PAL1	0	R1095N
2140.589	0.009	2623943	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2140.598	0.95	2623952	TEST_ORIENT	n/a	6	6	BOX	HEN	HEN	BOX	16	[0, 0, 0]	-999	PAL1	0	R1095N
2141.548	0.001	2624902	TEST_PROBE	n/a	6	6	BOX	HEN	HEN	BOX	16	[0, 0, 0]	-999	PAL1	0	R1095N
2141.549	0.765	2624903	REC_START	n/a	6	-999	n/a	HEN	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2142.314	4.259	2625668	REC_EVENT	765	6	6	BOX	HEN	HEN	BOX	16	[0, 0, 0]	-999	PAL1	0	R1095N
2146.573	0.026	2629927	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2146.599	9.853	2629953	FEEDBACK_SHOW_ALL_PAIRS	n/a	6	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1095N
2156.452	10.449	2639806	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2166.901	0.967	2650256	STUDY_ORIENT	n/a	1	1	BAT	NEST	NEST	BAT	17	[0, 0, 0]	-999	PAL1	0	R1095N
2167.868	5.034	2651223	STUDY_PAIR	n/a	1	1	BAT	NEST	NEST	BAT	17	[0, 0, 0]	-999	PAL1	0	R1095N
2172.902	0.95	2656257	STUDY_ORIENT	n/a	2	6	RAKE	SPEAR	RAKE	SPEAR	17	[0, 0, 0]	-999	PAL1	0	R1095N
2173.852	5.034	2657207	STUDY_PAIR	n/a	2	6	RAKE	SPEAR	RAKE	SPEAR	17	[0, 0, 0]	-999	PAL1	0	R1095N
2178.886	0.9	2662241	STUDY_ORIENT	n/a	3	3	ROOM	STICK	STICK	ROOM	17	[0, 0, 0]	-999	PAL1	0	R1095N
2179.786	5.034	2663141	STUDY_PAIR	n/a	3	3	ROOM	STICK	STICK	ROOM	17	[0, 0, 0]	-999	PAL1	0	R1095N
2184.82	1.0	2668175	STUDY_ORIENT	n/a	4	4	CART	n/a	CART	SHRIMP	17	[0, 0, 0]	-999	PAL1	0	R1095N
2185.82	5.034	2669175	STUDY_PAIR	n/a	4	4	CART	n/a	CART	SHRIMP	17	[0, 0, 0]	-999	PAL1	0	R1095N
2190.854	0.95	2674209	STUDY_ORIENT	n/a	5	5	LOCK	MOON	LOCK	MOON	17	[0, 0, 0]	-999	PAL1	0	R1095N
2191.804	5.034	2675159	STUDY_PAIR	n/a	5	5	LOCK	MOON	LOCK	MOON	17	[0, 0, 0]	-999	PAL1	0	R1095N
2196.838	1.017	2680193	STUDY_ORIENT	n/a	6	2	STORM	HOOK	STORM	HOOK	17	[0, 0, 0]	-999	PAL1	0	R1095N
2197.855	4.017	2681210	STUDY_PAIR	n/a	6	2	STORM	HOOK	STORM	HOOK	17	[0, 0, 0]	-999	PAL1	0	R1095N
2201.872	1.0	2685227	START	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[-999, -999, -999]	-999	PAL1	0	R1095N
2202.872	0.017	2686227	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2202.889	3.767	2686244	PROB	3736	-999	-999	n/a	n/a	n/a	n/a	17	[7, 8, 2]	17	PAL1	0	R1095N
2206.656	3.585	2690011	PROB	3553	-999	-999	n/a	n/a	n/a	n/a	17	[2, 2, 5]	9	PAL1	0	R1095N
2210.241	6.116	2693596	PROB	6087	-999	-999	n/a	n/a	n/a	n/a	17	[6, 8, 9]	23	PAL1	0	R1095N
2216.357	2.484	2699712	PROB	2459	-999	-999	n/a	n/a	n/a	n/a	17	[2, 1, 8]	11	PAL1	0	R1095N
2218.841	3.631	2702196	PROB	3631	-999	-999	n/a	n/a	n/a	n/a	17	[2, 6, 3]	11	PAL1	0	R1095N
2222.472	0.002	2705827	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[-999, -999, -999]	-999	PAL1	0	R1095N
2222.474	0.0	2705829	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2222.474	0.017	2705829	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2222.491	0.801	2705846	TEST_ORIENT	n/a	1	1	BAT	NEST	NEST	BAT	17	[0, 0, 0]	-999	PAL1	0	R1095N
2223.292	0.0	2706647	TEST_PROBE	n/a	1	1	BAT	NEST	NEST	BAT	17	[0, 0, 0]	-999	PAL1	0	R1095N
2223.292	1.099	2706647	REC_START	n/a	1	-999	n/a	NEST	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2224.391	3.917	2707746	REC_EVENT	1099	1	1	BAT	NEST	NEST	BAT	17	[0, 0, 0]	-999	PAL1	0	R1095N
2228.308	0.017	2711663	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2228.325	1.017	2711680	TEST_ORIENT	n/a	6	2	STORM	HOOK	STORM	HOOK	17	[0, 0, 0]	-999	PAL1	0	R1095N
2229.342	0.0	2712697	REC_START	n/a	6	-999	n/a	HOOK	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2229.342	1.526	2712697	TEST_PROBE	n/a	6	2	STORM	HOOK	STORM	HOOK	17	[0, 0, 0]	-999	PAL1	0	R1095N
2230.868	3.491	2714223	REC_EVENT	1526	6	2	STORM	HOOK	STORM	HOOK	17	[0, 0, 0]	-999	PAL1	0	R1095N
2234.359	0.017	2717714	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2234.376	0.833	2717731	TEST_ORIENT	n/a	3	3	ROOM	STICK	STICK	ROOM	17	[0, 0, 0]	-999	PAL1	0	R1095N
2235.209	0.001	2718564	TEST_PROBE	n/a	3	3	ROOM	STICK	STICK	ROOM	17	[0, 0, 0]	-999	PAL1	0	R1095N
2235.21	0.876	2718565	REC_START	n/a	3	-999	n/a	STICK	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2236.086	4.149	2719441	REC_EVENT	876	3	3	ROOM	STICK	STICK	ROOM	17	[0, 0, 0]	-999	PAL1	0	R1095N
2240.235	0.009	2723590	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2240.244	1.017	2723599	TEST_ORIENT	n/a	4	4	CART	n/a	CART	SHRIMP	17	[0, 0, 0]	-999	PAL1	0	R1095N
2241.261	0.0	2724616	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2241.261	5.015	2724616	TEST_PROBE	n/a	4	4	CART	n/a	CART	SHRIMP	17	[0, 0, 0]	-999	PAL1	0	R1095N
2246.276	0.002	2729631	REC_EVENT	5015	4	4	CART	<>	CART	SHRIMP	17	[0, 0, 0]	-999	PAL1	0	R1095N
2246.278	0.016	2729633	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2246.294	1.033	2729649	TEST_ORIENT	n/a	5	5	LOCK	MOON	LOCK	MOON	17	[0, 0, 0]	-999	PAL1	0	R1095N
2247.327	0.001	2730683	TEST_PROBE	n/a	5	5	LOCK	MOON	LOCK	MOON	17	[0, 0, 0]	-999	PAL1	0	R1095N
2247.328	0.71	2730684	REC_START	n/a	5	-999	n/a	MOON	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2248.038	4.314	2731394	REC_EVENT	710	5	5	LOCK	MOON	LOCK	MOON	17	[0, 0, 0]	-999	PAL1	0	R1095N
2252.352	0.009	2735708	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2252.361	0.984	2735717	TEST_ORIENT	n/a	2	6	RAKE	SPEAR	RAKE	SPEAR	17	[0, 0, 0]	-999	PAL1	0	R1095N
2253.345	0.0	2736701	TEST_PROBE	n/a	2	6	RAKE	SPEAR	RAKE	SPEAR	17	[0, 0, 0]	-999	PAL1	0	R1095N
2253.345	2.093	2736701	REC_START	n/a	2	-999	n/a	SPEAR	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2255.438	1.755	2738794	REC_EVENT	2093	2	6	RAKE	BROOM	RAKE	SPEAR	17	[0, 0, 0]	-999	PAL1	0	R1095N
2257.193	0.041	2740549	REC_EVENT	3848	2	6	RAKE	<>	RAKE	SPEAR	17	[0, 0, 0]	-999	PAL1	0	R1095N
2257.234	1.128	2740590	REC_EVENT	3889	2	6	RAKE	SPEAR	RAKE	SPEAR	17	[0, 0, 0]	-999	PAL1	0	R1095N
2258.362	0.033	2741718	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2258.395	9.627	2741751	FEEDBACK_SHOW_ALL_PAIRS	n/a	2	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	0	R1095N
2268.022	10.442	2751378	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1095N
2278.464	0.85	2761820	STUDY_ORIENT	n/a	1	5	GOLD	GRAPE	GOLD	GRAPE	18	[0, 0, 0]	-999	PAL1	0	R1095N
2279.314	5.034	2762670	STUDY_PAIR	n/a	1	5	GOLD	GRAPE	GOLD	GRAPE	18	[0, 0, 0]	-999	PAL1	0	R1095N
2284.348	0.817	2767704	STUDY_ORIENT	n/a	2	6	HAWK	COW	COW	HAWK	18	[0, 0, 0]	-999	PAL1	0	R1095N
2285.165	5.034	2768521	STUDY_PAIR	n/a	2	6	HAWK	COW	COW	HAWK	18	[0, 0, 0]	-999	PAL1	0	R1095N
2290.199	0.9	2773555	STUDY_ORIENT	n/a	3	3	LAMB	BRICK	LAMB	BRICK	18	[0, 0, 0]	-999	PAL1	0	R1095N
2291.099	5.034	2774455	STUDY_PAIR	n/a	3	3	LAMB	BRICK	LAMB	BRICK	18	[0, 0, 0]	-999	PAL1	0	R1095N
2296.133	0.883	2779489	STUDY_ORIENT	n/a	4	4	STRAW	JUICE	JUICE	STRAW	18	[0, 0, 0]	-999	PAL1	0	R1095N
2297.016	5.018	2780372	STUDY_PAIR	n/a	4	4	STRAW	JUICE	JUICE	STRAW	18	[0, 0, 0]	-999	PAL1	0	R1095N
2302.034	0.816	2785390	STUDY_ORIENT	n/a	5	1	BEAK	GRASS	GRASS	BEAK	18	[0, 0, 0]	-999	PAL1	0	R1095N
2302.85	5.018	2786206	STUDY_PAIR	n/a	5	1	BEAK	GRASS	GRASS	BEAK	18	[0, 0, 0]	-999	PAL1	0	R1095N
2307.868	0.8	2791224	STUDY_ORIENT	n/a	6	2	JAR	PIT	PIT	JAR	18	[0, 0, 0]	-999	PAL1	0	R1095N
2308.668	4.018	2792024	STUDY_PAIR	n/a	6	2	JAR	PIT	PIT	JAR	18	[0, 0, 0]	-999	PAL1	0	R1095N
2312.686	0.999	2796042	START	n/a	-999	-999	n/a	n/a	n/a	n/a	18	[-999, -999, -999]	-999	PAL1	0	R1095N
2313.685	0.017	2797041	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	0	R1095N
2313.702	3.984	2797058	PROB	3957	-999	-999	n/a	n/a	n/a	n/a	18	[3, 4, 4]	11	PAL1	0	R1095N
2317.686	3.0	2801042	PROB	2965	-999	-999	n/a	n/a	n/a	n/a	18	[5, 7, 5]	17	PAL1	0	R1095N
